57,826,5.0
1,827,3.0
2,827,1.0
3,827,5.0
4,827,2.0
5,827,1.0
6,827,3.0
9,827,2.0
14,827,2.0
18,827,3.0
19,827,2.0
25,827,5.0
29,827,2.0
32,827,4.0
33,827,4.0
36,827,3.0
37,827,1.0
39,827,1.0
40,827,1.0
42,827,2.0
46,827,2.0
51,827,4.0
53,827,1.0
55,827,5.0
57,827,1.0
59,827,2.0
60,827,2.0
2,828,2.0
37,828,4.0
38,828,1.0
6,828,2.0
40,828,5.0
10,828,4.0
11,828,5.0
13,828,4.0
45,828,1.0
46,828,4.0
50,828,3.0
19,828,1.0
52,828,4.0
53,828,2.0
21,828,5.0
55,828,5.0
23,828,4.0
24,828,5.0
27,828,2.0
28,828,1.0
31,828,2.0
37,829,5.0
54,829,5.0
23,829,2.0
10,829,4.0
28,829,2.0
29,829,4.0
14,829,1.0
30,829,4.0
0,830,1.0
32,830,5.0
33,830,5.0
3,830,3.0
35,830,5.0
5,830,4.0
37,830,1.0
7,830,2.0
8,830,2.0
43,830,4.0
46,830,2.0
14,830,5.0
49,830,5.0
50,830,5.0
52,830,1.0
20,830,3.0
53,830,2.0
55,830,2.0
23,830,4.0
25,830,5.0
26,830,4.0
60,830,1.0
1,831,2.0
3,831,1.0
6,831,3.0
7,831,2.0
8,831,3.0
9,831,2.0
10,831,1.0
11,831,4.0
14,831,5.0
15,831,5.0
16,831,1.0
20,831,4.0
22,831,1.0
24,831,4.0
25,831,4.0
26,831,2.0
27,831,4.0
28,831,2.0
30,831,5.0
33,831,1.0
34,831,2.0
35,831,4.0
36,831,2.0
37,831,5.0
38,831,5.0
41,831,1.0
43,831,1.0
44,831,1.0
45,831,1.0
47,831,2.0
49,831,2.0
52,831,4.0
53,831,4.0
58,831,4.0
59,831,5.0
32,832,3.0
0,832,3.0
1,832,1.0
33,832,2.0
2,832,1.0
35,832,4.0
14,832,4.0
46,832,2.0
48,832,2.0
17,832,1.0
50,832,3.0
52,832,5.0
20,832,1.0
21,832,2.0
22,832,1.0
54,832,1.0
26,832,1.0
27,832,3.0
30,832,4.0
31,832,2.0
1,833,3.0
6,833,4.0
7,833,4.0
8,833,2.0
9,833,2.0
10,833,2.0
16,833,1.0
17,833,2.0
19,833,2.0
21,833,2.0
23,833,3.0
24,833,1.0
25,833,3.0
26,833,5.0
27,833,1.0
30,833,2.0
31,833,5.0
32,833,2.0
34,833,5.0
35,833,4.0
37,833,2.0
38,833,3.0
40,833,1.0
42,833,1.0
44,833,1.0
45,833,2.0
46,833,1.0
50,833,4.0
52,833,2.0
56,833,3.0
57,833,3.0
58,833,3.0
60,833,3.0
22,834,4.0
6,834,2.0
28,834,2.0
46,834,3.0
14,834,2.0
0,835,1.0
1,835,1.0
2,835,2.0
7,835,2.0
9,835,2.0
10,835,1.0
12,835,2.0
13,835,4.0
14,835,4.0
15,835,5.0
16,835,2.0
17,835,4.0
18,835,5.0
24,835,3.0
26,835,4.0
27,835,2.0
28,835,5.0
32,835,1.0
33,835,5.0
35,835,3.0
36,835,1.0
39,835,4.0
42,835,3.0
47,835,4.0
48,835,4.0
51,835,4.0
52,835,5.0
54,835,1.0
55,835,5.0
56,835,3.0
58,835,3.0
33,836,5.0
1,836,2.0
34,836,3.0
38,836,3.0
40,836,2.0
9,836,1.0
43,836,2.0
14,836,2.0
16,836,1.0
48,836,1.0
18,836,2.0
21,836,2.0
54,836,1.0
22,836,1.0
55,836,5.0
59,836,4.0
33,837,3.0
1,837,3.0
2,837,2.0
35,837,3.0
36,837,3.0
37,837,1.0
39,837,3.0
8,837,3.0
42,837,2.0
46,837,1.0
15,837,1.0
49,837,3.0
52,837,4.0
21,837,1.0
25,837,2.0
57,837,1.0
59,837,2.0
60,837,2.0
28,837,3.0
31,837,5.0
1,838,5.0
4,838,3.0
6,838,1.0
8,838,1.0
11,838,5.0
12,838,3.0
15,838,3.0
17,838,5.0
19,838,1.0
20,838,1.0
21,838,1.0
22,838,1.0
23,838,1.0
24,838,1.0
25,838,4.0
27,838,4.0
29,838,2.0
30,838,2.0
31,838,1.0
35,838,5.0
36,838,2.0
37,838,4.0
38,838,4.0
39,838,4.0
40,838,4.0
41,838,3.0
43,838,5.0
45,838,2.0
47,838,1.0
53,838,1.0
58,838,1.0
60,838,3.0
0,839,1.0
1,839,5.0
2,839,3.0
3,839,5.0
5,839,5.0
6,839,5.0
9,839,1.0
10,839,4.0
11,839,1.0
12,839,1.0
13,839,2.0
14,839,5.0
17,839,5.0
18,839,3.0
19,839,3.0
20,839,4.0
21,839,4.0
22,839,3.0
24,839,4.0
25,839,3.0
26,839,3.0
28,839,3.0
30,839,4.0
33,839,4.0
35,839,2.0
37,839,5.0
39,839,3.0
40,839,4.0
42,839,5.0
43,839,1.0
44,839,3.0
45,839,1.0
47,839,5.0
48,839,4.0
49,839,4.0
50,839,4.0
51,839,1.0
53,839,4.0
54,839,2.0
58,839,1.0
59,839,5.0
1,840,2.0
3,840,2.0
6,840,1.0
7,840,2.0
14,840,5.0
15,840,2.0
16,840,2.0
17,840,4.0
18,840,2.0
19,840,2.0
20,840,3.0
21,840,5.0
24,840,2.0
30,840,1.0
31,840,3.0
32,840,1.0
34,840,4.0
35,840,4.0
36,840,5.0
37,840,3.0
38,840,4.0
40,840,3.0
41,840,4.0
43,840,5.0
45,840,3.0
47,840,4.0
49,840,1.0
53,840,1.0
54,840,3.0
55,840,1.0
58,840,1.0
1,841,5.0
3,841,5.0
7,841,3.0
10,841,1.0
11,841,3.0
13,841,5.0
16,841,2.0
18,841,3.0
20,841,1.0
26,841,3.0
27,841,4.0
28,841,2.0
29,841,3.0
30,841,5.0
38,841,4.0
39,841,2.0
40,841,4.0
41,841,2.0
42,841,1.0
46,841,3.0
50,841,4.0
51,841,2.0
53,841,3.0
55,841,1.0
56,841,1.0
60,841,2.0
1,842,2.0
2,842,2.0
4,842,4.0
5,842,3.0
9,842,5.0
11,842,3.0
13,842,3.0
22,842,3.0
23,842,1.0
26,842,5.0
28,842,4.0
30,842,1.0
31,842,3.0
34,842,2.0
35,842,1.0
36,842,3.0
37,842,4.0
43,842,1.0
45,842,2.0
46,842,2.0
50,842,1.0
51,842,2.0
52,842,1.0
54,842,1.0
58,842,3.0
2,843,2.0
3,843,4.0
5,843,2.0
6,843,1.0
7,843,3.0
8,843,1.0
11,843,2.0
12,843,2.0
16,843,1.0
17,843,4.0
18,843,2.0
20,843,4.0
22,843,1.0
25,843,1.0
28,843,1.0
30,843,5.0
31,843,2.0
33,843,4.0
34,843,4.0
36,843,2.0
38,843,2.0
41,843,3.0
42,843,5.0
44,843,5.0
45,843,3.0
47,843,2.0
48,843,1.0
49,843,2.0
50,843,2.0
51,843,1.0
55,843,4.0
57,843,5.0
58,843,2.0
59,843,2.0
34,844,2.0
36,844,2.0
5,844,2.0
37,844,3.0
6,844,2.0
7,844,4.0
40,844,1.0
42,844,2.0
43,844,4.0
11,844,5.0
45,844,1.0
14,844,1.0
17,844,5.0
50,844,5.0
21,844,1.0
22,844,2.0
54,844,2.0
56,844,1.0
26,844,3.0
58,844,5.0
59,844,3.0
28,844,2.0
16,872,2.0
49,872,3.0
3,872,3.0
35,872,2.0
53,872,2.0
56,872,5.0
40,872,5.0
25,872,2.0
12,872,1.0
29,872,2.0
30,872,4.0
47,872,1.0
0,873,1.0
37,873,2.0
7,873,2.0
9,873,3.0
41,873,1.0
10,873,3.0
45,873,4.0
16,873,1.0
19,873,5.0
53,873,1.0
23,873,2.0
24,873,2.0
56,873,5.0
57,873,4.0
59,873,3.0
0,874,5.0
32,874,3.0
5,874,2.0
54,874,3.0
57,874,5.0
25,874,2.0
58,874,1.0
43,874,2.0
1,875,2.0
2,875,2.0
3,875,1.0
5,875,4.0
6,875,1.0
9,875,3.0
11,875,3.0
15,875,3.0
17,875,5.0
20,875,5.0
22,875,5.0
23,875,3.0
27,875,1.0
28,875,3.0
29,875,3.0
30,875,3.0
37,875,3.0
39,875,4.0
41,875,5.0
48,875,2.0
49,875,2.0
50,875,1.0
51,875,2.0
54,875,2.0
58,875,4.0
58,876,5.0
44,876,2.0
0,877,3.0
3,877,3.0
6,877,2.0
8,877,1.0
10,877,4.0
11,877,5.0
12,877,2.0
13,877,1.0
16,877,2.0
20,877,4.0
24,877,4.0
25,877,2.0
28,877,1.0
29,877,5.0
30,877,1.0
31,877,1.0
32,877,5.0
43,877,4.0
45,877,3.0
47,877,5.0
49,877,2.0
50,877,2.0
51,877,4.0
54,877,2.0
55,877,2.0
56,877,1.0
58,877,1.0
59,877,3.0
60,877,5.0
0,878,1.0
2,878,5.0
5,878,2.0
6,878,1.0
7,878,5.0
9,878,2.0
10,878,2.0
11,878,2.0
15,878,5.0
16,878,5.0
17,878,3.0
18,878,1.0
20,878,4.0
25,878,2.0
30,878,1.0
31,878,2.0
32,878,3.0
35,878,4.0
36,878,5.0
38,878,2.0
39,878,3.0
40,878,2.0
41,878,3.0
42,878,2.0
43,878,5.0
44,878,3.0
46,878,2.0
50,878,1.0
51,878,5.0
52,878,1.0
53,878,2.0
54,878,1.0
55,878,2.0
56,878,1.0
57,878,1.0
58,878,3.0
60,878,1.0
0,879,1.0
1,879,5.0
2,879,4.0
5,879,4.0
7,879,4.0
10,879,3.0
11,879,1.0
14,879,3.0
16,879,1.0
17,879,1.0
20,879,1.0
21,879,1.0
22,879,3.0
25,879,2.0
26,879,3.0
28,879,5.0
29,879,1.0
32,879,4.0
33,879,4.0
34,879,3.0
38,879,2.0
42,879,5.0
43,879,5.0
44,879,1.0
46,879,3.0
47,879,4.0
49,879,1.0
50,879,5.0
51,879,2.0
53,879,5.0
55,879,4.0
57,879,1.0
58,879,1.0
59,879,1.0
60,879,1.0
2,880,1.0
3,880,2.0
4,880,1.0
6,880,4.0
39,880,3.0
7,880,2.0
8,880,2.0
41,880,1.0
42,880,3.0
44,880,3.0
12,880,3.0
46,880,2.0
19,880,3.0
21,880,3.0
22,880,3.0
54,880,2.0
56,880,1.0
24,880,2.0
28,880,5.0
0,881,1.0
1,881,1.0
7,881,3.0
11,881,2.0
13,881,1.0
16,881,1.0
18,881,1.0
20,881,3.0
23,881,3.0
25,881,1.0
27,881,5.0
28,881,1.0
29,881,2.0
34,881,1.0
36,881,3.0
38,881,1.0
39,881,4.0
41,881,4.0
42,881,1.0
44,881,4.0
46,881,5.0
47,881,4.0
48,881,5.0
50,881,5.0
52,881,5.0
55,881,4.0
59,881,1.0
60,881,4.0
2,882,5.0
3,882,1.0
37,882,3.0
38,882,1.0
39,882,4.0
8,882,5.0
42,882,3.0
10,882,2.0
43,882,5.0
45,882,4.0
47,882,1.0
48,882,3.0
49,882,3.0
20,882,4.0
54,882,4.0
23,882,1.0
55,882,5.0
56,882,4.0
58,882,3.0
60,882,4.0
29,882,2.0
32,883,1.0
34,883,4.0
51,883,2.0
4,883,1.0
58,883,1.0
29,883,4.0
45,883,5.0
1,884,2.0
3,884,1.0
8,884,2.0
10,884,2.0
11,884,5.0
17,884,3.0
18,884,4.0
20,884,2.0
21,884,2.0
22,884,1.0
23,884,3.0
25,884,2.0
26,884,1.0
31,884,4.0
32,884,1.0
33,884,2.0
35,884,2.0
36,884,5.0
37,884,4.0
39,884,4.0
40,884,4.0
42,884,5.0
43,884,4.0
46,884,3.0
49,884,3.0
52,884,5.0
54,884,2.0
55,884,2.0
56,884,3.0
57,884,1.0
58,884,1.0
59,884,2.0
33,885,3.0
3,885,2.0
36,885,1.0
6,885,1.0
38,885,4.0
7,885,5.0
8,885,1.0
42,885,1.0
43,885,1.0
12,885,4.0
15,885,1.0
16,885,2.0
50,885,1.0
19,885,1.0
20,885,1.0
53,885,3.0
25,885,5.0
58,885,3.0
59,885,4.0
3,886,2.0
4,886,2.0
5,886,5.0
7,886,1.0
8,886,3.0
9,886,3.0
10,886,1.0
12,886,3.0
13,886,3.0
14,886,1.0
16,886,2.0
17,886,2.0
18,886,3.0
19,886,1.0
21,886,3.0
22,886,1.0
23,886,3.0
24,886,2.0
30,886,1.0
31,886,2.0
34,886,2.0
41,886,1.0
42,886,4.0
45,886,1.0
47,886,3.0
50,886,5.0
51,886,3.0
55,886,4.0
57,886,3.0
59,886,1.0
60,886,4.0
36,887,4.0
4,887,5.0
38,887,5.0
10,887,5.0
43,887,1.0
12,887,1.0
44,887,2.0
45,887,3.0
47,887,2.0
48,887,1.0
16,887,1.0
50,887,1.0
51,887,1.0
21,887,2.0
55,887,2.0
23,887,4.0
25,887,1.0
26,887,1.0
60,887,1.0
30,887,2.0
1,888,1.0
2,888,2.0
4,888,1.0
5,888,4.0
6,888,1.0
8,888,3.0
9,888,3.0
12,888,5.0
13,888,1.0
14,888,5.0
15,888,4.0
20,888,2.0
21,888,1.0
24,888,5.0
26,888,2.0
28,888,4.0
30,888,1.0
32,888,1.0
33,888,1.0
34,888,2.0
35,888,5.0
36,888,3.0
37,888,2.0
39,888,2.0
40,888,4.0
41,888,3.0
42,888,4.0
43,888,1.0
44,888,1.0
45,888,1.0
47,888,1.0
48,888,5.0
50,888,1.0
53,888,4.0
54,888,1.0
55,888,5.0
57,888,5.0
58,888,2.0
60,888,3.0
2,889,4.0
3,889,3.0
6,889,3.0
15,889,5.0
16,889,1.0
17,889,2.0
18,889,5.0
25,889,2.0
30,889,2.0
32,889,3.0
34,889,1.0
40,889,5.0
41,889,1.0
43,889,2.0
44,889,3.0
47,889,1.0
50,889,4.0
52,889,5.0
53,889,4.0
54,889,3.0
55,889,2.0
56,889,4.0
57,889,1.0
58,889,3.0
59,889,4.0
60,889,1.0
51,890,1.0
35,890,1.0
52,890,3.0
53,890,1.0
37,890,2.0
54,890,2.0
40,890,2.0
42,890,2.0
43,890,2.0
13,890,5.0
15,890,1.0
1,891,1.0
18,891,3.0
19,891,2.0
36,891,5.0
37,891,3.0
23,891,2.0
40,891,2.0
10,891,2.0
11,891,2.0
45,891,5.0
14,891,1.0
48,892,5.0
1,892,2.0
35,892,3.0
4,892,3.0
5,892,2.0
41,892,1.0
27,892,1.0
14,892,4.0
1,893,1.0
3,893,5.0
6,893,5.0
7,893,2.0
9,893,2.0
11,893,2.0
12,893,2.0
13,893,5.0
18,893,2.0
25,893,4.0
28,893,2.0
30,893,2.0
32,893,4.0
33,893,5.0
34,893,5.0
37,893,3.0
38,893,5.0
39,893,2.0
40,893,3.0
42,893,1.0
44,893,4.0
46,893,2.0
47,893,1.0
49,893,1.0
58,893,2.0
59,893,4.0
34,894,1.0
43,894,2.0
1,895,2.0
2,895,2.0
4,895,3.0
5,895,4.0
6,895,5.0
7,895,2.0
8,895,2.0
9,895,1.0
12,895,2.0
13,895,1.0
14,895,1.0
18,895,2.0
19,895,2.0
21,895,1.0
23,895,1.0
24,895,1.0
25,895,4.0
27,895,2.0
29,895,2.0
31,895,5.0
32,895,1.0
34,895,1.0
35,895,1.0
37,895,4.0
42,895,3.0
44,895,2.0
46,895,3.0
47,895,4.0
48,895,3.0
49,895,5.0
51,895,1.0
58,895,1.0
59,895,3.0
60,895,1.0
16,896,5.0
33,896,3.0
34,896,4.0
3,896,1.0
51,896,1.0
19,896,2.0
5,896,5.0
56,896,2.0
60,896,2.0
45,896,5.0
14,896,1.0
31,896,1.0
21,897,2.0
34,898,5.0
35,898,1.0
36,898,1.0
8,898,4.0
11,898,2.0
45,898,1.0
15,898,1.0
50,898,1.0
21,898,3.0
55,898,1.0
23,898,4.0
26,898,1.0
28,898,1.0
0,899,1.0
2,899,4.0
3,899,1.0
5,899,2.0
6,899,3.0
8,899,5.0
9,899,2.0
11,899,4.0
13,899,2.0
14,899,1.0
15,899,5.0
16,899,2.0
17,899,2.0
20,899,2.0
23,899,3.0
24,899,4.0
27,899,3.0
29,899,1.0
32,899,2.0
33,899,1.0
34,899,5.0
37,899,2.0
39,899,2.0
42,899,3.0
44,899,2.0
46,899,1.0
48,899,2.0
49,899,3.0
51,899,5.0
52,899,2.0
53,899,3.0
54,899,2.0
55,899,5.0
57,899,5.0
59,899,1.0
49,900,4.0
1,900,4.0
34,900,5.0
36,900,3.0
25,900,4.0
9,900,2.0
58,900,5.0
12,900,2.0
2,901,1.0
3,901,3.0
4,901,1.0
5,901,4.0
6,901,3.0
8,901,3.0
11,901,2.0
12,901,5.0
14,901,1.0
16,901,2.0
17,901,2.0
20,901,4.0
21,901,3.0
22,901,3.0
25,901,4.0
26,901,1.0
28,901,5.0
29,901,1.0
30,901,1.0
31,901,5.0
32,901,4.0
37,901,1.0
38,901,5.0
43,901,1.0
44,901,2.0
47,901,5.0
48,901,3.0
52,901,4.0
53,901,4.0
54,901,5.0
56,901,5.0
57,901,4.0
58,901,1.0
60,901,1.0
51,902,1.0
36,902,4.0
43,902,2.0
44,902,2.0
0,903,5.0
1,903,2.0
4,903,2.0
5,903,1.0
8,903,1.0
9,903,1.0
11,903,4.0
12,903,4.0
14,903,3.0
15,903,2.0
18,903,2.0
20,903,3.0
23,903,5.0
26,903,1.0
28,903,2.0
29,903,1.0
32,903,1.0
35,903,3.0
36,903,1.0
37,903,2.0
38,903,3.0
40,903,1.0
41,903,2.0
44,903,1.0
48,903,1.0
50,903,4.0
51,903,4.0
52,903,1.0
53,903,4.0
54,903,5.0
55,903,4.0
56,903,3.0
57,903,1.0
32,904,3.0
39,904,5.0
9,904,1.0
42,904,4.0
14,904,4.0
47,904,3.0
16,904,1.0
50,904,4.0
51,904,2.0
21,904,3.0
54,904,5.0
26,904,2.0
60,904,1.0
33,905,5.0
1,905,1.0
2,905,2.0
3,905,5.0
4,905,1.0
6,905,2.0
39,905,3.0
8,905,3.0
9,905,2.0
41,905,1.0
14,905,5.0
46,905,1.0
16,905,3.0
17,905,2.0
50,905,1.0
52,905,1.0
21,905,1.0
53,905,4.0
54,905,3.0
22,905,1.0
24,905,5.0
25,905,2.0
58,905,2.0
60,905,5.0
0,906,2.0
1,906,2.0
6,906,2.0
8,906,2.0
12,906,1.0
13,906,5.0
14,906,1.0
15,906,1.0
17,906,4.0
19,906,1.0
20,906,2.0
24,906,3.0
25,906,5.0
28,906,4.0
29,906,4.0
30,906,2.0
34,906,4.0
35,906,4.0
36,906,2.0
39,906,2.0
40,906,3.0
41,906,1.0
42,906,4.0
43,906,5.0
45,906,2.0
51,906,1.0
52,906,2.0
53,906,3.0
54,906,4.0
55,906,4.0
57,906,3.0
58,906,2.0
35,907,5.0
38,907,4.0
57,907,3.0
11,907,2.0
28,907,2.0
13,907,5.0
33,908,1.0
17,908,1.0
49,908,3.0
34,908,2.0
4,908,2.0
54,908,5.0
25,908,1.0
13,908,2.0
47,908,3.0
31,908,4.0
1,909,3.0
2,909,3.0
3,909,1.0
5,909,3.0
7,909,2.0
8,909,4.0
10,909,1.0
12,909,2.0
13,909,4.0
14,909,4.0
16,909,1.0
17,909,4.0
20,909,3.0
23,909,1.0
24,909,3.0
25,909,2.0
27,909,1.0
36,909,2.0
37,909,1.0
38,909,4.0
39,909,2.0
40,909,5.0
41,909,1.0
42,909,2.0
44,909,5.0
45,909,4.0
46,909,1.0
47,909,1.0
49,909,4.0
53,909,2.0
54,909,3.0
56,909,5.0
57,909,2.0
60,909,1.0
32,910,4.0
36,910,5.0
38,910,1.0
7,910,4.0
10,910,3.0
44,910,1.0
13,910,3.0
45,910,4.0
14,910,4.0
15,910,4.0
54,910,5.0
24,910,2.0
57,910,1.0
58,910,1.0
59,910,5.0
0,911,2.0
1,911,3.0
4,911,1.0
9,911,3.0
10,911,5.0
13,911,4.0
14,911,4.0
15,911,1.0
16,911,4.0
17,911,5.0
18,911,4.0
22,911,1.0
23,911,2.0
24,911,2.0
25,911,5.0
28,911,4.0
31,911,1.0
32,911,2.0
38,911,2.0
39,911,2.0
40,911,1.0
41,911,4.0
43,911,2.0
45,911,3.0
49,911,2.0
50,911,5.0
52,911,1.0
55,911,2.0
57,911,1.0
58,911,4.0
59,911,2.0
0,912,4.0
1,912,5.0
3,912,2.0
4,912,1.0
5,912,2.0
6,912,2.0
8,912,1.0
9,912,5.0
10,912,3.0
13,912,5.0
16,912,5.0
17,912,2.0
18,912,4.0
19,912,5.0
21,912,1.0
22,912,2.0
24,912,5.0
25,912,1.0
26,912,5.0
28,912,3.0
30,912,3.0
31,912,1.0
32,912,2.0
35,912,2.0
36,912,4.0
38,912,1.0
43,912,3.0
44,912,1.0
46,912,3.0
48,912,2.0
50,912,2.0
52,912,3.0
53,912,4.0
56,912,3.0
57,912,1.0
58,912,2.0
0,913,1.0
49,913,3.0
52,913,1.0
6,913,3.0
24,913,2.0
8,913,5.0
40,913,1.0
41,913,5.0
57,913,1.0
43,913,5.0
3,914,1.0
4,914,1.0
6,914,5.0
7,914,1.0
11,914,2.0
12,914,5.0
13,914,1.0
15,914,1.0
16,914,3.0
19,914,1.0
20,914,1.0
21,914,3.0
23,914,5.0
29,914,4.0
31,914,2.0
32,914,1.0
34,914,4.0
35,914,5.0
40,914,4.0
41,914,5.0
43,914,1.0
44,914,3.0
45,914,3.0
47,914,4.0
48,914,2.0
51,914,5.0
53,914,4.0
54,914,5.0
56,914,3.0
57,914,4.0
58,914,1.0
59,914,1.0
60,914,2.0
2,915,5.0
4,915,3.0
5,915,4.0
7,915,3.0
8,915,1.0
10,915,2.0
12,915,2.0
16,915,5.0
21,915,4.0
22,915,3.0
23,915,4.0
25,915,2.0
28,915,2.0
30,915,4.0
33,915,4.0
34,915,2.0
36,915,2.0
38,915,3.0
39,915,5.0
41,915,1.0
44,915,1.0
46,915,2.0
47,915,3.0
49,915,1.0
53,915,2.0
56,915,3.0
57,915,1.0
58,915,1.0
59,915,2.0
60,915,2.0
48,916,3.0
49,916,4.0
35,916,4.0
54,916,5.0
56,916,1.0
40,916,2.0
42,916,4.0
26,916,1.0
13,916,1.0
0,917,2.0
1,917,5.0
2,917,5.0
3,917,5.0
36,917,3.0
7,917,1.0
8,917,1.0
40,917,2.0
41,917,3.0
9,917,5.0
10,917,2.0
48,917,3.0
17,917,2.0
18,917,1.0
51,917,3.0
25,917,2.0
26,917,2.0
59,917,1.0
30,917,4.0
32,918,4.0
1,918,2.0
33,918,3.0
37,918,2.0
38,918,4.0
39,918,5.0
8,918,3.0
43,918,1.0
44,918,2.0
48,918,1.0
17,918,2.0
52,918,4.0
53,918,5.0
21,918,2.0
22,918,4.0
55,918,2.0
56,918,2.0
57,918,4.0
26,918,5.0
27,918,5.0
60,918,2.0
0,919,3.0
1,919,1.0
3,919,1.0
4,919,5.0
5,919,1.0
6,919,5.0
7,919,1.0
8,919,5.0
9,919,2.0
10,919,1.0
11,919,5.0
13,919,3.0
14,919,5.0
15,919,1.0
16,919,4.0
17,919,2.0
18,919,1.0
20,919,4.0
21,919,4.0
24,919,2.0
25,919,2.0
27,919,1.0
30,919,3.0
32,919,1.0
33,919,2.0
36,919,5.0
37,919,5.0
38,919,2.0
39,919,5.0
42,919,4.0
46,919,4.0
47,919,2.0
48,919,4.0
49,919,1.0
51,919,4.0
55,919,5.0
57,919,4.0
60,919,3.0
0,920,1.0
4,920,2.0
7,920,4.0
10,920,1.0
12,920,2.0
13,920,4.0
16,920,2.0
18,920,1.0
21,920,2.0
22,920,4.0
24,920,1.0
26,920,5.0
27,920,4.0
34,920,1.0
35,920,3.0
36,920,2.0
38,920,1.0
39,920,5.0
42,920,1.0
46,920,1.0
48,920,3.0
51,920,1.0
52,920,4.0
58,920,2.0
59,920,5.0
0,921,2.0
33,921,3.0
2,921,3.0
34,921,5.0
35,921,3.0
4,921,2.0
38,921,2.0
6,921,5.0
7,921,1.0
41,921,1.0
10,921,5.0
11,921,4.0
12,921,1.0
44,921,5.0
45,921,2.0
46,921,1.0
16,921,1.0
17,921,2.0
18,921,1.0
20,921,4.0
21,921,1.0
22,921,1.0
23,921,4.0
29,921,2.0
2,922,5.0
8,922,3.0
9,922,2.0
12,922,5.0
13,922,4.0
15,922,1.0
16,922,2.0
19,922,2.0
24,922,4.0
25,922,5.0
26,922,1.0
28,922,1.0
32,922,3.0
34,922,1.0
35,922,2.0
36,922,4.0
42,922,2.0
45,922,3.0
46,922,5.0
47,922,2.0
49,922,3.0
53,922,1.0
55,922,2.0
56,922,5.0
57,922,1.0
58,922,1.0
59,922,2.0
60,922,2.0
2,923,5.0
53,923,3.0
5,923,4.0
22,923,1.0
8,923,2.0
40,923,4.0
57,923,1.0
10,923,1.0
42,923,1.0
28,923,5.0
3,924,2.0
4,924,3.0
5,924,2.0
8,924,4.0
11,924,2.0
14,924,5.0
15,924,1.0
17,924,5.0
18,924,2.0
20,924,1.0
21,924,2.0
25,924,1.0
26,924,1.0
27,924,1.0
28,924,1.0
30,924,4.0
31,924,2.0
33,924,5.0
34,924,1.0
35,924,1.0
39,924,3.0
40,924,2.0
43,924,3.0
44,924,1.0
46,924,1.0
47,924,2.0
50,924,2.0
52,924,4.0
53,924,4.0
54,924,2.0
56,924,1.0
57,924,1.0
60,924,2.0
33,925,5.0
2,925,5.0
4,925,3.0
36,925,2.0
44,925,1.0
12,925,4.0
45,925,4.0
14,925,1.0
46,925,5.0
48,925,2.0
49,925,1.0
50,925,5.0
51,925,2.0
53,925,4.0
26,925,5.0
27,925,3.0
28,925,4.0
0,926,4.0
2,926,1.0
6,926,5.0
9,926,3.0
11,926,1.0
12,926,1.0
15,926,1.0
16,926,4.0
17,926,4.0
18,926,1.0
20,926,5.0
22,926,4.0
23,926,1.0
25,926,4.0
26,926,2.0
28,926,3.0
30,926,2.0
31,926,5.0
32,926,2.0
34,926,5.0
38,926,2.0
43,926,2.0
48,926,1.0
49,926,1.0
50,926,3.0
56,926,3.0
57,926,1.0
60,926,4.0
0,927,1.0
1,927,2.0
2,927,2.0
6,927,2.0
9,927,4.0
12,927,3.0
15,927,2.0
16,927,5.0
17,927,2.0
18,927,3.0
19,927,5.0
23,927,3.0
24,927,5.0
25,927,1.0
26,927,1.0
29,927,1.0
30,927,2.0
32,927,3.0
33,927,2.0
35,927,3.0
38,927,3.0
39,927,2.0
40,927,3.0
41,927,2.0
46,927,2.0
47,927,3.0
48,927,5.0
49,927,3.0
50,927,5.0
51,927,4.0
52,927,1.0
53,927,3.0
54,927,1.0
57,927,1.0
58,927,4.0
59,927,5.0
60,927,3.0
3,928,5.0
36,928,1.0
37,928,4.0
6,928,3.0
8,928,2.0
12,928,1.0
45,928,5.0
46,928,5.0
47,928,3.0
16,928,4.0
49,928,4.0
18,928,5.0
50,928,1.0
20,928,1.0
22,928,3.0
26,928,1.0
58,928,5.0
59,928,3.0
30,928,3.0
1,929,3.0
2,929,3.0
3,929,4.0
5,929,4.0
6,929,2.0
7,929,5.0
10,929,1.0
11,929,2.0
12,929,2.0
13,929,3.0
14,929,2.0
17,929,5.0
18,929,4.0
19,929,4.0
21,929,2.0
22,929,1.0
27,929,2.0
28,929,5.0
30,929,1.0
31,929,5.0
32,929,5.0
33,929,3.0
34,929,1.0
39,929,1.0
40,929,5.0
42,929,4.0
43,929,2.0
46,929,2.0
48,929,1.0
49,929,1.0
50,929,4.0
52,929,4.0
54,929,2.0
55,929,5.0
56,929,1.0
58,929,3.0
59,929,1.0
60,929,2.0
0,930,1.0
3,930,4.0
4,930,2.0
6,930,2.0
7,930,2.0
10,930,5.0
11,930,5.0
13,930,4.0
16,930,2.0
17,930,3.0
19,930,4.0
20,930,2.0
22,930,5.0
23,930,1.0
24,930,1.0
25,930,5.0
28,930,2.0
31,930,1.0
32,930,2.0
33,930,2.0
34,930,2.0
36,930,4.0
37,930,5.0
39,930,2.0
40,930,1.0
41,930,3.0
42,930,1.0
43,930,5.0
44,930,1.0
45,930,1.0
46,930,1.0
48,930,5.0
51,930,4.0
52,930,1.0
54,930,4.0
55,930,4.0
56,930,3.0
57,930,2.0
59,930,5.0
60,930,1.0
4,931,1.0
36,931,2.0
9,931,5.0
42,931,5.0
